"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
1255,-1131.72436902192,0.0660743983199049,264.729956538713,0.0673018496105307,1.94956312173859,-1.43716249941514,1.37070972050033,-5.90939499528695,-6.86226778118904,0.0626697344121705,9.07617327685413,0.335564746122093,0.198071640509063,8.65782874653154e-06,3.70854939570453e-06,0.0325464569111084
1170,-1061.71902624647,0.202170538511569,102.188687091587,0.054761762746089,2.57886717520909,0.000885389406316235,0.581037424596457,-1.9264436584845,1.24450987417755,-1.81637248549132,10.909269335827,0.344744960839605,0.260477711345533,9.33637139769644e-06,3.82836044567191e-06,0.0342644327400204
1204,-1158.07280857757,0.0763374308194058,415.042512865199,0.0742617640104288,2.5468955289031,-2.19879829324684,0.928639435992844,-8.01475290366627,-2.15077872118242,-3.51784345020501,9.35714534189368,0.367728385851928,0.14508982963025,3.50856111183616e-06,1.07231030418808e-06,0.0250798703826609
1537,-1326.61964211797,0.0702435739617641,175.002569965189,0.0891768902966644,1.25491681421824,-0.685504994771109,0.116335943830574,-7.20647553200521,-2.13562794383074,-0.854434585656983,12.2846811033503,0.383201208255228,0.298068265559757,9.3691441277053e-06,4.29878440798753e-06,0.0228470948572405
1351,-1309.23794822472,0.138390619359679,77.4018708274751,0.0834400617256804,1.16942168335941,-1.43763180679671,1.29661034944496,-9.55559424237781,-1.15212932588222,-1.67024715644983,6.04399897520672,0.397147259449239,0.616583139137793,3.34662033565792e-06,7.21518656149133e-06,0.0342258909540817
1205,-1039.59307055758,0.137648255984395,396.454927777613,0.0996714209353933,3.7155415320206,-5.02852422247956,-6.71397912058253,-8.53639479983673,-4.47374331035328,-14.297458200381,13.0778651787121,0.212379822636523,0.238175891938579,4.12756146394507e-06,4.40593917062868e-06,0.0144132579608458
1115,-1171.57886899761,0.0526640132393774,142.91342014798,0.0488326282279084,1.22018758371661,-0.0719021843190678,-0.861170388560877,-7.48602756603503,-8.90540258446522,0.27475787755831,15.3428965684395,0.348964294880335,0.3126652950195,4.04868997896121e-06,4.34767541383117e-06,0.056598781750377
1198,-1141.66593541959,0.0443028273250257,199.134823144943,0.0616627134235387,1.27293157764576,-0.210101300750915,-0.0563001044714663,-8.60894036164458,1.59500309106021,-1.1745833357362,11.3376700486887,0.446840939715699,0.189466016672463,4.63757637128336e-06,4.09024861448893e-06,0.0552086550024706
1319,-1210.84800010413,0.0490090174786997,241.742043035849,0.0800583776544012,2.26503412791349,-1.52033909455367,1.63457589264373,-9.6321318165202,0.0914845377079293,-2.5951701033698,12.7519607746803,0.461219395583215,0.190141407914339,4.80581444543803e-06,9.6391781158607e-07,0.0316294253663103
1759,-1324.16753179144,0.0497984414004846,274.77021473818,0.0603614621594614,2.34778419588308,-1.13139311035531,1.30385973450177,-12.3396167846138,-0.347827714547632,-2.57490886985197,15.302904055344,0.336130110500093,0.17678573944139,2.47219862853816e-06,1.19004862354614e-06,0.0478590430368562
1707,-1329.32544829955,0.229834969567943,467.717808218296,0.0663224972661541,1.67134188938326,-1.6861306393564,1.13000892121971,-7.16659564656328,-12.7413704228707,-2.21993691359256,9.09348629687954,0.3412277102723,0.106081810385602,2.88096883665725e-06,2.99092059856496e-06,0.0562280354524108
1101,-996.314318731327,0.062992634022207,272.263015763993,0.0702253786340954,1.3964504157976,-0.248573897627114,0.110552562242939,-7.90088262757619,-16.8786974700498,-0.698406344984818,12.530170677706,0.373467583827541,0.14573041022621,6.01520714719892e-06,4.09990654918871e-06,0.00536804770521982
1257,-1142.46937523117,0.0834620978777686,376.945799306067,0.0673711061793434,0.215447971437381,-0.256235801031547,-0.395376911358063,-8.6348404414575,-16.1128909099268,0.484574300134103,10.8680385049098,0.444356327278757,0.107346053019443,4.94165378454475e-06,3.41120206260092e-06,0.0256296611819527
1655,-1157.70628319523,0.179858402579343,366.452816313545,0.0655594811009022,0.404669822180467,0.175841701503615,-5.91443596168634,-8.43252194634877,-9.98437535796435,0.636034137950426,7.67193599499304,0.306572859282179,0.228380935913813,9.14288492215104e-06,5.62437199863626e-06,0.0222605072639895
1137,-1327.64018513063,0.101104793917067,143.56055239412,0.0728627396287603,1.06863687756278,-0.919910634829101,0.664846421341277,-10.4871644485985,-21.2345720192525,-0.519228077969711,9.73573103403169,0.518456570782455,0.348989116462622,7.56350777601249e-06,1.61710158817777e-06,0.019972291250226
1315,-1171.6863317979,0.0825604232451367,168.929690558999,0.045897564895972,1.21562639624665,0.0201553247503965,0.199654804333122,-11.0693635420112,-9.68027034538811,0.330443702103283,14.7567180978082,0.342651470707712,0.254810585047893,1.52735593010526e-06,3.46802823977947e-06,0.0656493997051972
1188,-1158.70886577442,0.16949802508635,136.731557569166,0.0847218587148424,1.70671735288217,-0.385005452238477,-0.260054539582932,-5.62302615954054,0.290407895694305,-3.0554194482197,18.6904996408774,0.236815245415792,0.319796522161895,1.02915701662526e-05,1.65478035153688e-06,0.0264806658005707
1149,-1132.24698848916,0.0483813798984862,140.59020644249,0.0819992326044804,1.23349275749945,-0.633860211621688,-0.899655286003976,-10.8835990684821,-15.2729894216056,-1.68892207730703,16.8009552876816,0.367050397068541,0.393242154236538,1.90706660968371e-06,6.33589994233879e-07,0.0555749113049612
1674,-1137.61767553653,0.0476344913032012,315.26380753529,0.0781456166494605,2.7152442516453,-2.19477614930261,0.604999182635848,-5.97611096117892,-4.0849382781377,-2.99182678461158,12.2853271660962,0.356611295622501,0.19623199906665,3.05041102324525e-06,4.77610662479754e-06,0.0436917213621297
1300,-1107.32289288692,0.0529746784863507,229.759118653129,0.0856199440775206,1.31770675902014,-0.257306034950204,-1.43094522821021,-9.56084064765626,-5.04218880039832,-2.94414508199157,7.60173318570196,0.417137464552492,0.214054009068208,2.44629298100522e-06,4.44493957465609e-06,0.02906868644538
1573,-1363.51479478385,0.0606691785459839,419.907728372167,0.0870754754937751,1.53328396812732,-0.276761119196204,-0.352154585399889,-3.23315007172302,-8.97726552314554,-1.78604979809854,10.6692674222371,0.46120512651157,0.111127441164465,1.7746251750035e-06,1.67601872899342e-06,0.0387477290303701
1744,-1142.7269600235,0.0530754086998296,313.632829432488,0.0918621065808004,1.89939115180705,-1.37200820104883,-2.59581892788654,-2.44478576753531,-7.86414124473703,-2.52559493675077,10.7799698382881,0.335845774564674,0.21189713155035,3.49341198568653e-06,1.53752964701613e-06,0.053699836774768
1171,-1171.65998373687,0.0494812630492152,332.17575576397,0.0675944920894548,2.91552186388747,-1.32947898608487,0.87005905125869,-10.1132015370475,-7.63725168972538,-5.05420231745192,9.13193490809055,0.439649127653226,0.135239229807566,5.05362056560321e-06,3.69838792472262e-06,0.0482824026846073
1107,-1334.62649539587,0.0423211343477466,612.655154195502,0.101986144511394,0.40647900576565,0.261649840341088,-7.61496255876378,-2.35742672549257,-8.08445258600316,-3.06048183822496,11.4204656411927,0.338485513505165,0.116809528215574,3.12069365024195e-06,4.41264055608034e-06,0.03719763389207
1562,-1114.39229249536,0.0557102108937359,359.341256140122,0.0700993185542354,1.45379259344933,-0.323634528872108,-0.57959895296012,-4.94402655588526,-5.10159298637346,-1.37252846328887,10.1771846473241,0.390620517009098,0.145242007379665,4.07372759972127e-06,5.10396285158643e-06,0.0265529963315548
1177,-1159.72163798984,0.0499484906661967,404.041228359186,0.0911546219323106,1.26345723988138,-0.710209163446957,-1.56767287261375,-8.50274425685194,-12.1228790738176,-2.45404281017725,9.15555698735721,0.336800798938112,0.165832937635296,4.55126479882366e-06,2.56544790685772e-06,0.03931823155089
1449,-1125.56469488049,0.0423188608713633,148.169730411873,0.07836727733526,1.30553888300785,-0.506253827682378,0.520552196470845,-10.4649502164377,1.98949751120782,-2.1755290082104,16.9109828796719,0.282134869204614,0.347691698155459,7.53475357794723e-07,4.46240430088278e-07,0.068674256986338
1451,-1332.83317842311,0.611816261490062,172.617781567382,0.0663517212470712,0.282419767064339,-0.657590273199169,0.469658329333424,-16.2777623026076,-4.62855523540224,-0.530652109954499,9.92848067668846,0.376844072332511,0.258556955662622,8.86326277950411e-06,2.34433307306785e-06,0.0463956716367615
1124,-1164.65223541203,0.0477233294390924,292.733900049172,0.089007134187516,2.07885919246685,-0.888283305518206,0.57867335513006,-4.50447369085745,-9.13919983659101,-2.40957786588531,7.6909636098663,0.330841236164023,0.193532702850945,3.70987564898658e-06,3.92936324116282e-06,0.04806315360019
1629,-1118.586671943,0.0505943860312039,326.537547203979,0.0740409848637777,2.85660194768533,-2.06537432918248,4.14282922418104,-22.4077938247601,4.51678712477332,-4.88616137346235,13.9042756449119,0.351056485837266,0.152139954691491,2.62331840683196e-06,4.12206605776332e-06,0.05649242044831
1344,-1137.35378388419,0.0563693532697276,265.164672492666,0.0761615319570135,2.31834012490707,-1.36128738048066,0.405060428843936,-7.14043892276433,0.467663391498102,-1.99616410954805,11.9164746932558,0.33631881503379,0.200977419976506,8.80098188845098e-06,2.2660707926256e-06,0.0474443258712278
1569,-1194.42056290442,0.0925658378193918,217.055825127388,0.0995297024848053,0.738498010242741,-0.191943825821994,-0.397700984220431,-4.71640084110715,-24.2258973928675,-0.293639573120439,25.8600528034936,0.246424986099951,0.232016650866139,2.56414635969303e-05,6.86777018654291e-06,0.041863912504885
1412,-1494.4951979811,0.0665706840547908,497.229622867504,0.0835762339523957,0.107703794349852,1.20872073586458,-12.3484362125202,-2.85195417949308,-9.81552834384844,-1.09632832961159,10.295146582144,0.389013685939105,0.119649833284686,9.23962548727406e-07,3.32525301488433e-06,0.0376603105649464
1740,-1180.70663151524,0.0770242266873166,180.84191421908,0.0603867523903656,1.12635243093505,0.197657293731779,0.46240701173345,-3.06231955199184,-4.27422549907871,-0.0815649802282714,15.0945708529138,0.52135674837466,0.218238478544847,5.09914514133666e-07,5.67012083979617e-06,0.0324550439346452
1557,-1149.94163892873,0.0843166907636645,558.538437098443,0.083826598187614,-2.03502132298759,1.72615629586426,-12.4041860284597,-1.54013805400137,-14.1355676308533,1.2896206915025,13.0707171883902,0.364158449055682,0.101284469241763,1.50986383080525e-06,5.77739369826514e-06,0.0140860695200803
1318,-1138.74193241671,0.33139905932644,338.440160808081,0.0479902971224182,1.3480166869539,-0.753714063277579,-0.148688536288564,-7.2881130781533,-3.63484453169242,-1.82881064159632,15.8102801144755,0.280037599723661,0.15688284223837,1.68178598084405e-05,2.47731917346135e-06,0.036368148055011
1084,-1301.56684830479,0.142081286438955,128.811471114821,0.0693377332665827,1.91288393659121,-1.53850647384441,-0.236360941063379,-4.59549444372897,-12.5446433392118,-4.12449095306757,15.1233908605493,0.353679784980074,0.407130885387527,5.74409311658246e-06,5.47491100507783e-06,0.029900000074994
1488,-1154.46640804508,0.120858591168543,175.699794509581,0.0822273469295532,2.07144990209793,-1.07795782295846,0.769323733019299,-9.70592541421623,1.77936202974578,-3.42660634179565,11.2872244351323,0.293843473460523,0.247593773195182,2.69656512714028e-06,8.56485835443505e-06,0.0291948995603032
1509,-1409.19738425488,0.114788636828813,433.483822388815,0.0668651665294509,2.60398983164444,-2.10735430116342,-0.679305129198186,-8.54653674214638,-17.0805114720036,-2.93568075609631,15.6789226246752,0.423186623949939,0.0944838823595664,2.95315020540622e-06,3.49458775788238e-06,0.0205921552302055
1273,-1367.6944491631,0.0701523387948718,383.121286284479,0.0922742058521413,1.64488642670433,-0.671729370782744,0.561139765757012,-3.886732880916,-7.42271323191262,-0.867452096994942,13.6903557676362,0.410395777674937,0.147121685697157,1.37069800280914e-06,1.50083112793831e-06,0.0578858686246303
1460,-1237.64218429239,0.0644380807923861,270.988952672823,0.074019194674955,1.96689925253236,-1.67996768318445,1.53673857923956,-13.5153284746601,-10.7541267954833,-2.21842600458649,11.2486781458122,0.301477702646941,0.233113241963802,3.74622034554398e-06,1.7326306404048e-06,0.0411502410205043
1773,-1369.54894859933,0.0644871405095928,560.317758840981,0.0994562245859913,0.600786645567406,-0.267444187710581,-2.08143641090188,-8.17100242413334,-7.21098320407834,-0.392242917321365,9.24102239554516,0.388065480438924,0.107909506342547,5.22754976248203e-06,1.50705154173352e-06,0.0375089751717104
1492,-1422.42208021691,0.0582294686530301,382.586317107194,0.0667359253297949,1.33010858288322,-0.401652706124853,-0.0167394224974103,-6.99389257212129,1.220857759411,-1.7074669260325,10.6411372521623,0.399893834559006,0.104740461206435,9.6243907252716e-07,2.31299759171951e-06,0.0194248863709981
1340,-1184.01862246295,0.0783477632425885,175.109150993719,0.0649431991651679,1.2660106073014,0.358223428309975,1.10601785083216,-3.54949057030713,-2.07873359083766,-0.067049928187973,16.394833650918,0.411515344746709,0.220092429950534,3.72514179251338e-06,4.21609944615868e-06,0.033530966441318
1822,-1464.86795279757,0.275944284486784,620.505236357439,0.0711265992160286,1.46325638307688,-1.11177687233359,0.453632210952247,-7.01923170976778,-1.11992923482654,-1.70628352192108,10.3263080878334,0.258750942858247,0.0995030022677342,1.74666299607062e-06,4.6868839220824e-06,0.0397738560376554
1651,-1316.02915807038,0.186826048508895,172.46209523896,0.10048786087905,3.24693915895851,-2.94860226564402,-6.98151193954588,-13.7965653154478,2.94826561997128,-15.2497935212507,8.86651826804139,0.336555467342494,0.384734105883832,1.15224344066491e-05,5.03935358100844e-06,0.0282647671211695
1688,-1145.99037243423,0.0869266409115335,140.376555542301,0.0848599411467005,1.79275033367536,-0.929821274152517,0.498956725586049,-11.3026487030357,1.04038675463413,-3.02903028730785,14.0222577133919,0.230202934559926,0.362526246203711,1.3751498186993e-05,8.21876811476529e-07,0.0330477875668311
1529,-1119.14981988034,0.0660318100750438,252.311210504074,0.0520013493120481,2.23521896936727,-0.640478788983423,1.08109390670115,-8.51407663299866,2.39138445322536,-3.47702455038815,7.73031650753713,0.358133994375664,0.189267343348887,1.4267376846958e-06,4.37919367826801e-06,0.0671860203847983
1652,-1026.67058688502,0.0471539372479075,256.629826197098,0.071098258346418,0.757442887867543,0.478685460032503,-0.933461500567066,-13.0573829408224,-3.11120633454467,-0.997847941804543,6.61209804748709,0.362815909278668,0.205117439990299,3.35122707331809e-06,5.24167544980525e-06,0.0338274727893339
1624,-1163.57911444448,0.0400572974716553,241.160485790165,0.0808362675316243,1.37789765202201,-0.230889761275783,0.331459091759712,-4.92630456661201,-7.11952844039055,-1.71948862918129,9.35438492710076,0.402747895857435,0.1976347939051,4.21265164587119e-06,2.29349858952955e-06,0.0555855836290842
1391,-1164.52305557791,0.0928250135254818,320.869483241924,0.0635091448453794,2.30669237234429,-1.95483674666239,2.07880122534035,-17.6992414622024,-10.28006428447,-2.23035250409409,11.1806985651159,0.291418314128856,0.171170206314717,2.58642636613769e-06,1.27096331724608e-06,0.0339634540648031
1555,-1132.38236211071,0.141802556846486,307.230454786394,0.0634043017461216,1.14131901593636,-0.191807322426122,-0.841283910027996,-0.668849721807723,-18.8205589054446,1.43214526336114,10.0889561940611,0.295909490001333,0.198574684146753,1.11679756791756e-06,1.17502979860679e-06,0.0179555538502772
1091,-1199.72568086966,0.0844925451971855,711.356094403712,0.125815562485424,-9.60882203947754,2.76275518564555,-8.19801460964238,-2.45691706750657,-12.7698657716277,-11.6649338150342,7.22608321899786,0.293385200139754,0.117483348734519,1.0348672325467e-06,1.41945080458521e-06,0.0107056168337538
1229,-1120.23546307085,0.0730909166858032,324.620723839089,0.0561845208288026,2.10337364166973,-0.770856567173329,1.37273323385563,-7.27010121027582,0.957991507857495,-2.94115571793766,8.36225612353401,0.375369810300898,0.149359524123579,8.89078300366485e-07,1.33191219760831e-06,0.05937732859863
1037,-1328.91283633582,0.0797254546288223,178.952653799555,0.0931722882518926,1.58468662228223,-0.115672402766857,-0.0807872810528948,-4.6129584938362,-0.397137472474366,-1.41561480885076,11.2005886543652,0.396713962709339,0.248188946168005,7.88690221366763e-06,2.49387065948473e-06,0.0253922018670234
